5.657291555191749666e+01
7.450301130959829266e+01
5.335516637426857756e+01
4.558630108825168747e+01
6.412492939111247381e+01
1.109144177917815028e+02
4.168926127136914062e+01
4.336869111243856167e+01
6.108253651308327647e+01
4.654611794460805640e+01
8.323562865444687020e+01
5.895751869528565692e+01
7.765476634304204140e+01
7.197202152157331057e+01
5.398886039857789143e+01
8.433168266992754525e+01
4.759385290943231439e+01
4.168926127136914062e+01
7.118801506706199689e+01
5.672301641417001861e+01
7.298096949733540839e+01
5.405182119011585229e+01
7.102059803521304104e+01
7.312064612176493483e+01
7.579290869788017915e+01
9.358416423238307402e+01
5.869734695848607231e+01
8.057804266863874432e+01
8.214565245024328988e+01
6.587779988932427955e+01
6.199447281480597383e+01
4.536192088542284750e+01
6.423092108227477581e+01
7.094872694441120586e+01
5.414612510803468837e+01
9.831635889834842601e+01
7.895778961398433182e+01
7.765476634304204140e+01
6.520317683559004251e+01
7.804795754709141420e+01
5.470853503517592031e+01
4.621612948931683462e+01
9.235863709600175753e+01
8.800255165184698569e+01
7.780791013580427773e+01
6.517709034651412026e+01
7.286436777803804432e+01
5.981658560275598546e+01
7.020175061314482434e+01
6.806162334235230560e+01
7.732557975572518671e+01
7.316714574244032576e+01
4.253726527504198884e+01
7.545559990916353854e+01
6.383254477023434248e+01
7.747937421319272744e+01
6.710544212062727354e+01
4.532441619039123282e+01
7.008052491293402397e+01
5.642241537692777342e+01
7.626263462936493909e+01
9.290937922889071388e+01
6.509876815878297407e+01
7.102059803521304104e+01
7.140268874439050251e+01
4.798528558147661727e+01
6.522925289215558564e+01
6.628954014704623887e+01
4.375905623938584199e+01
4.632638681378021062e+01
7.822207479092512017e+01
7.032276733909148447e+01
6.644328493836100336e+01
5.720069235394972651e+01
4.830318936753484138e+01
7.279431709581800192e+01
9.582870771339332805e+01
6.788649665498505215e+01
5.219513287525597889e+01
4.395293869628680739e+01
8.013361671971478017e+01
6.193958615259381872e+01
7.861242857256866046e+01
5.498758292955905347e+01
5.887092253785623797e+01
7.448018213446157176e+01
7.597219436221189426e+01
7.536539593201584353e+01
7.339920197284932613e+01
7.037111575823647058e+01
6.616114657281146094e+01
6.055125235679657436e+01
7.536539593201584353e+01
6.616114657281146094e+01
1.078516521951519564e+02
4.982819777355673097e+01
7.657418447773302717e+01
5.206464483892478512e+01
6.335118649531234780e+01
6.912766883719879729e+01
6.649445420658292960e+01
6.618684521296209766e+01
5.345069942547588226e+01
6.254069017765128535e+01
7.552318218863959487e+01
5.672301641417001861e+01
6.383254477023434248e+01
8.272327841733493869e+01
8.689408945692986208e+01
5.918782237951872816e+01
7.579290869788017915e+01
7.201926276165937679e+01
7.106847171644000127e+01
4.156670560804393233e+01
6.939774777639844672e+01
6.124935303630175554e+01
7.878529833288510531e+01
5.654284756385042243e+01
8.251744759719781541e+01
6.580031176226420087e+01
5.654284756385042243e+01
5.953160739486386177e+01
8.980065956494350132e+01
4.952008504254229138e+01
5.746764025528859321e+01
6.786144166367036235e+01
8.015483573682698193e+01
7.590501186326902427e+01
4.580958226618217566e+01
7.328326571034696713e+01
9.919458534225820756e+01
7.610638144533659499e+01
6.305521416023148618e+01
7.267741591697304671e+01
6.393902114910910939e+01
6.674971216707216115e+01
7.839580532095823173e+01
7.339920197284932613e+01
9.676467786875429056e+01
7.675164516643529566e+01
8.517441849167498447e+01
6.399219290145749994e+01
1.152160614278267730e+02
4.437649848298910626e+01
7.145030641473438493e+01
9.363866341058235321e+01
9.653594024321445488e+01
7.159296939820843875e+01
8.879131037029503659e+01
4.875872462932397156e+01
6.127711163869499700e+01
8.539376067937384107e+01
6.407186779378322683e+01
7.925874606971831327e+01
8.154308356583558748e+01
6.981308741562128262e+01
8.477416055074644419e+01
9.365682275593111683e+01
4.348616859477039753e+01
7.156921198278801910e+01
7.244304763200581476e+01
7.556820346368949970e+01
9.854096382434651957e+01
6.509876815878297407e+01
7.201926276165937679e+01
7.078074392886585997e+01
8.879131037029503659e+01
4.237704901732826812e+01
4.826797012160722744e+01
9.270782033424495694e+01
6.083145400310671391e+01
9.089238657006157496e+01
5.395735245285455761e+01
8.652144634513018673e+01
6.715610686330754220e+01
7.379202279593432934e+01
6.657113436376192794e+01
8.519438202610866995e+01
8.997093380108346139e+01
6.224086383017012736e+01
7.441165258570650565e+01
6.335118649531234780e+01
7.615105792787255723e+01
4.433816024820122692e+01
5.944584753176223302e+01
4.900225883964107965e+01
6.204931092620482502e+01
4.669203089795531980e+01
4.628966355250841502e+01
7.856915170247216906e+01
6.066348832402166380e+01
1.114955258469201169e+02
5.190107344868277295e+01
5.532673019442160012e+01
6.900455623933548566e+01
7.457145690171823560e+01
7.061236129187822996e+01
5.861036640150108212e+01
9.575769717551021643e+01
6.010021253978608513e+01
4.136163920866746935e+01
8.021845911163093490e+01
6.890590778826850737e+01
1.172062243887126698e+02
6.229548504632502670e+01
5.970275755364725967e+01
7.284102503587951105e+01
1.074725590988254282e+02
6.592940804443020397e+01
7.277095188350182298e+01
6.127711163869499700e+01
8.168893818219076763e+01
7.590501186326902427e+01
7.187744589396287154e+01
7.386112724946985963e+01
6.481077702218811964e+01
7.000768873363610112e+01
9.303741662689677128e+01
4.643638234689128552e+01
9.452436877696089823e+01
5.222770394418262896e+01
5.147335525029673420e+01
6.069151488514910397e+01
7.175905107484176426e+01
9.316527806278317314e+01
4.213558238500646524e+01
4.399161264894830481e+01
6.522925289215558564e+01
7.061236129187822996e+01
6.969118565086525052e+01
5.817351286010470801e+01
7.109239646773764321e+01
7.199564601639028183e+01
5.693249278778454681e+01
7.547813405925801078e+01
5.918782237951872816e+01
6.393902114910910939e+01
4.249726783763551907e+01
4.694628732162483686e+01
5.345069942547588226e+01
6.337802453358268195e+01
6.932419423397524838e+01
6.725732185196071100e+01
5.846511124286340788e+01
6.391241868440483387e+01
5.124156668969355621e+01
4.759385290943231439e+01
6.978872409698873014e+01
7.938737814689096695e+01
6.289318764619330437e+01
6.833591566348857782e+01
6.735838475171804873e+01
7.717147880305313379e+01
8.583076347154643315e+01
7.232557869201772860e+01
5.514199936085875464e+01
7.309738521895852159e+01
7.606167872110074768e+01
4.762957062771237560e+01
7.087678297429935981e+01
6.585198064479374125e+01
8.620639223981154942e+01
4.701867948077314452e+01
5.140723659069922746e+01
4.945135484280987725e+01
7.885002678280076793e+01
6.826121797419627057e+01
7.502616512095011103e+01
6.275784600527227042e+01
5.678294566111664921e+01
6.743408252958714399e+01
6.723203238994541664e+01
6.628954014704623887e+01
5.639226714320868439e+01
9.367497858100347230e+01
8.829193931763779801e+01
5.389428130043524590e+01
5.147335525029673420e+01
6.806162334235230560e+01
7.710534125729158461e+01
6.758522373345039114e+01
7.520727863764631138e+01
6.502035162581242389e+01
4.509873304768575508e+01
6.012850165057353280e+01
7.286436777803804432e+01
5.605956649832234007e+01
5.235778560007518223e+01
7.173534866260973786e+01
4.819745442271036495e+01
5.993019745365507589e+01
9.029168681060015444e+01
7.288770304453798587e+01
6.826121797419627057e+01
6.452150045255146438e+01
8.790587739257361477e+01
7.454864868680891732e+01
8.239370229248659427e+01
5.367294861456286981e+01
8.553304920833298297e+01
5.383113625086618015e+01
5.183550036697281627e+01
7.874211647251161139e+01
6.843538575349505493e+01
5.398886039857789143e+01
9.047983389274723720e+01
6.074752921630146574e+01
7.606167872110074768e+01
7.046771307997278200e+01
6.021328923908501451e+01
5.134103278140205617e+01
7.323683981673561050e+01
6.598097583334232752e+01
5.811501760864950938e+01
4.830318936753484138e+01
6.021328923908501451e+01
5.405182119011585229e+01
7.960130302446744111e+01
7.066051156088433061e+01
1.097894491504251420e+02
5.690261480473086664e+01
4.588376787310777871e+01
6.783637741843362789e+01
5.216254146847203543e+01
7.246651856981004869e+01
6.831102550944365248e+01
9.184163146740807804e+01
6.369919901196685430e+01
6.074752921630146574e+01
7.666296617071465391e+01
6.496802135445686588e+01
7.397615788644469603e+01
6.327060407580409418e+01
6.507263981409862197e+01
8.040902718591033249e+01
5.150638275144948608e+01
5.690261480473086664e+01
7.216080091868653312e+01
6.932419423397524838e+01
7.648529972986730741e+01
5.578588105640854167e+01
7.111631317033777577e+01
4.584669007483173431e+01
8.382603185498102505e+01
6.133259115358012536e+01
5.654284756385042243e+01
4.802071215373039337e+01
1.053470276039181925e+02
8.019725692833166875e+01
8.944012719916709386e+01
6.012850165057353280e+01
6.745929624612706732e+01
6.240458405292959299e+01
9.226652713282936702e+01
8.335812412713204367e+01
4.599482193116879358e+01
4.340788559952753189e+01
7.295766406180668184e+01
7.559070404583579261e+01
6.674971216707216115e+01
5.693249278778454681e+01
8.106199922816428227e+01
6.160923933768246741e+01
9.475796228858666836e+01
1.012141502344138360e+02
7.265401310975963156e+01
4.755810836596759117e+01
7.106847171644000127e+01
8.243497136709660822e+01
7.843917783067787752e+01
4.498546690054173069e+01
5.708164812011784051e+01
4.213558238500646524e+01
4.723519027810783655e+01
7.828726891930622855e+01
6.587779988932427955e+01
6.659667479607075791e+01
5.651276357791453364e+01
5.196656378823492162e+01
5.523444200641149848e+01
5.699220176359450818e+01
6.029795760418755179e+01
7.116412246190269286e+01
5.654284756385042243e+01
7.432018155840061979e+01
7.066051156088433061e+01
4.910626092092402217e+01
4.356431091942027223e+01
5.309957129300931911e+01
6.788649665498505215e+01
7.335284945671847368e+01
6.232277770263828387e+01
7.213723051109425910e+01
6.158163044571227829e+01
4.325089454056897864e+01
8.070457199441889884e+01
6.283908596938816515e+01
7.987854885759631429e+01
6.652002408032424796e+01
9.701040753889068924e+01
8.638375156095214891e+01
6.348526323046679209e+01
8.658039135912893869e+01
5.157237430029703518e+01
6.210410061540193283e+01
6.499419175686952599e+01
6.860911140029881494e+01
6.551540452779008206e+01
7.880688039008569490e+01
6.454785189349186680e+01
7.668514553358885166e+01
7.054007426256409019e+01
6.723203238994541664e+01
7.928019924268384955e+01
7.475367209555207637e+01
1.140887916990884605e+02
6.300125162218233754e+01
5.130789884262888023e+01
5.551084627799956905e+01
6.595519697874111387e+01
6.438958148311562013e+01
5.970275755364725967e+01
4.123810989583895292e+01
5.817351286010470801e+01
4.577244437417068923e+01
7.390716098859098793e+01
6.723203238994541664e+01
6.816149371645610699e+01
4.566084946362542496e+01
7.745742227219024301e+01
6.981308741562128262e+01
8.193837063501162277e+01
8.505453888477445901e+01
6.793657891679873728e+01
1.004721504566799837e+02
7.509413387877084745e+01
6.141571645644868482e+01
9.843736369355791282e+01
5.915908344974502597e+01
4.777217445168779619e+01
5.572487952798675082e+01
9.499098136922015101e+01
5.104205301828029917e+01
5.367294861456286981e+01
6.409840408309396764e+01
6.481077702218811964e+01
7.097269206144136433e+01
7.850419166515503377e+01
6.745929624612706732e+01
4.558630108825168747e+01
6.038250724740640152e+01
5.504940147963699104e+01
5.271385501473619684e+01
7.284102503587951105e+01
7.244304763200581476e+01
7.154544667846923289e+01
7.859079311638002707e+01
8.505453888477445901e+01
5.642241537692777342e+01
9.427215922458243824e+01
7.758904075670589862e+01
4.812683540394192505e+01
7.684022182045443117e+01
4.152577334247043694e+01
5.790981892343219073e+01
7.046771307997278200e+01
6.251349265943637334e+01
7.332966221117099792e+01
6.621253387886743269e+01
7.902237677375249802e+01
6.939774777639844672e+01
6.756005701363035598e+01
8.127151624660716323e+01
7.312064612176493483e+01
7.979334504789952121e+01
6.160923933768246741e+01
8.214565245024328988e+01
7.646306239846842345e+01
7.413690093030008654e+01
6.610971932324260081e+01
5.987341847600620071e+01
7.590501186326902427e+01
6.278493767327503861e+01
7.032276733909148447e+01
7.161671893258146326e+01
6.929965903793728899e+01
7.295766406180668184e+01
6.404532050953037015e+01
7.670731848346196102e+01
5.758588655368185272e+01
6.302823866630809135e+01
7.468539349513152104e+01
4.784331696980903104e+01
7.220791865202484416e+01
5.417752326962268228e+01
6.116600164404110984e+01
5.084175641957663316e+01
8.511449979379716524e+01
8.358223289411176893e+01
7.123577623651875967e+01
6.174709862694484030e+01
9.081751638719956077e+01
7.284102503587951105e+01
4.494764809024130869e+01
6.038250724740640152e+01
7.588260447920491458e+01
5.785105704231842338e+01
4.896754239260553021e+01
7.565816564252548915e+01
7.828726891930622855e+01
8.660003078126180753e+01
8.212494781161566948e+01
6.099895717654084137e+01
5.796852123847761362e+01
5.723041472142907082e+01
6.185716484375842583e+01
8.848433862907639025e+01
6.224086383017012736e+01
8.417020491015129835e+01
6.776112905648402318e+01
6.289318764619330437e+01
6.196703556061201112e+01
7.527508386131003704e+01
9.120989921311213777e+01
5.124156668969355621e+01
7.932308818238719539e+01
8.183453284062127864e+01
5.242270538397045954e+01
7.337602937496390609e+01
5.723041472142907082e+01
7.695079925832123990e+01
5.956016657491625921e+01
5.901517887404970963e+01
5.309957129300931911e+01
7.482188838846563783e+01
4.148480068982694036e+01
8.596934396642497234e+01
4.289556396434666397e+01
6.843538575349505493e+01
5.402034996695869751e+01
7.861242857256866046e+01
4.798528558147661727e+01
1.005736545914640345e+02
8.712862183884054446e+01
4.861901452946155899e+01
7.681808723211661061e+01
8.023965569255619812e+01
6.351204461247662181e+01
1.061671114760799810e+02
7.610638144533659499e+01
5.264929423727827640e+01
8.477416055074644419e+01
5.480170887793335055e+01
5.961724389187156703e+01
7.125964481692939501e+01
9.826445408580951835e+01
6.380589791256298327e+01
7.714943925418069171e+01
6.745929624612706732e+01
7.223146599282752334e+01
7.945161608982003543e+01
6.136031210014969872e+01
8.622611684646248875e+01
4.168926127136914062e+01
6.294724282389505277e+01
6.843538575349505493e+01
7.298096949733540839e+01
4.727117899973107029e+01
4.257722513850398371e+01
6.224086383017012736e+01
6.708009539937532395e+01
6.954462148095990415e+01
6.473201161692026062e+01
4.547424937986386340e+01
6.235005841206590560e+01
6.654558412894488129e+01
7.511677646450439738e+01
8.907813563668416634e+01
5.157237430029703518e+01
4.872383466089960535e+01
4.414596965881889901e+01
9.600600427147561788e+01
7.688447187987809173e+01
6.745929624612706732e+01
8.212494781161566948e+01
6.525531852871726812e+01
6.316300092977618874e+01
7.316714574244032576e+01
7.022597064167744918e+01
7.621802354942620639e+01
7.164046059374503272e+01
8.191761360601864794e+01
6.259504976216643968e+01
7.386112724946985963e+01
4.245723272009337990e+01
6.745929624612706732e+01
5.793917751539338923e+01
6.283908596938816515e+01
8.427116477001293049e+01
7.003197587703235172e+01
7.429729620556906866e+01
5.526522185945875520e+01
4.625291113420714595e+01
4.293519035983092635e+01
9.367497858100347230e+01
8.679618059264541330e+01
4.281620115082877476e+01
7.610638144533659499e+01
6.947122344311566167e+01
4.759385290943231439e+01
5.335516637426857756e+01
6.917685252811486407e+01
7.085278541716175482e+01
5.796852123847761362e+01
7.586019047650675873e+01
6.912766883719879729e+01
7.938737814689096695e+01
5.901517887404970963e+01
6.657113436376192794e+01
7.594980679892567821e+01
7.068457439541835186e+01
4.698249734422505952e+01
6.723203238994541664e+01
8.224909746346141048e+01
6.049505628681848890e+01
5.134103278140205617e+01
5.967426661546853239e+01
7.415983578032447099e+01
7.244304763200581476e+01
8.541367294749557004e+01
5.975969868013651620e+01
6.262221185924092737e+01
4.647298967015398574e+01
1.285147833751895234e+02
6.229548504632502670e+01
1.717506631811774582e+02
6.267650073970930436e+01
8.955413633047089661e+01
8.780909669892049862e+01
4.819745442271036495e+01
1.004721504566799837e+02
5.964576206805023162e+01
1.100679067041520227e+02
